gene_id gene_name pvalue
ENSG00000047617.10 ANO2 0.253222823751969
ENSG00000047621.7 C12orf4 0.91025874147261
ENSG00000047634.10 SCML1 0.631678519984999
ENSG00000047644.13 WWC3 0.413377777397448
ENSG00000047648.17 ARHGAP6 0.850792358471259
ENSG00000047662.4 FAM184B 0.245451946942111
ENSG00000047849.17 MAP4 0.705361160957921
ENSG00000047932.9 GOPC 0.292555923032605
ENSG00000047936.6 ROS1 0.0732398195570769
ENSG00000048028.7 USP28 0.404372031685579
ENSG00000048052.17 HDAC9 0.800054568633771
ENSG00000048140.13 TSPAN17 0.823526025763598
ENSG00000048162.15 NOP16 0.788687921089253
ENSG00000048342.11 CC2D2A 0.27416210716833
ENSG00000048392.7 RRM2B 0.912175106105776
ENSG00000048405.5 ZNF800 0.711568378889448
ENSG00000048471.9 SNX29 0.808877511821458
ENSG00000048540.10 LMO3 0.529209905743191
ENSG00000048544.5 MRPS10 0.60453738203529
ENSG00000048545.9 GUCA1A 0.391002724789862
ENSG00000048649.9 RSF1 0.564782559850364
ENSG00000048707.9 VPS13D 0.856589942337627
ENSG00000048740.13 CELF2 0.155851510979961
ENSG00000048828.12 FAM120A 0.650789392610632
ENSG00000048991.12 R3HDM1 0.525649690828248
ENSG00000049089.9 COL9A2 0.545973863237132
ENSG00000049130.9 KITLG 0.404015441057485
ENSG00000049167.9 ERCC8 0.140932172984541
ENSG00000049192.10 ADAMTS6 0.708117024939459
ENSG00000049239.8 H6PD 0.517077002245527
ENSG00000049245.8 VAMP3 0.14718724380721
ENSG00000049246.10 PER3 0.796007160740688
ENSG00000049283.13 EPN3 0.130173471860268
ENSG00000049323.11 LTBP1 0.756010466194844
ENSG00000049449.4 RCN1 0.585212805125463
ENSG00000049540.12 ELN 0.552414985111155
ENSG00000049541.6 RFC2 0.381656305164718
ENSG00000049618.17 ARID1B 0.475857156852252
ENSG00000049656.9 CLPTM1L 0.783279557041763
ENSG00000049759.12 NEDD4L 0.200162876092682
ENSG00000049769.8 PPP1R3F 0.716797595601601
ENSG00000049860.9 HEXB 0.907099406692856
ENSG00000049883.10 PTCD2 0.36794833656581
ENSG00000050030.9 KIAA2022 0.871093247814514
ENSG00000050130.13 JKAMP 0.202998316431455
ENSG00000050165.13 DKK3 0.478970834514146
ENSG00000050327.10 ARHGEF5 0.627521080915192
ENSG00000050344.8 NFE2L3 0.204086544938022
ENSG00000050393.7 MCUR1 0.17338381705497
ENSG00000050405.9 LIMA1 0.531188456234145
ENSG00000050426.11 LETMD1 0.620920584687915
ENSG00000050438.12 SLC4A8 0.906115410144334
ENSG00000050555.13 LAMC3 0.21285233079084
ENSG00000050628.16 PTGER3 0.356052178918406
ENSG00000050730.11 TNIP3 0.790046068061284
ENSG00000050748.13 MAPK9 0.325483814266897
ENSG00000050767.11 COL23A1 0.311885052322319
ENSG00000050820.12 BCAR1 0.808101638285864
ENSG00000051009.6 FAM160A2 0.900154405781035
ENSG00000051108.10 HERPUD1 0.763190536882338
ENSG00000051128.14 HOMER3 0.568228975865452
ENSG00000051341.9 POLQ 0.704574786494292
ENSG00000051382.4 PIK3CB 0.88944294504877
ENSG00000051523.6 CYBA 0.234988975816684
ENSG00000051596.5 THOC3 0.673570228795946
ENSG00000051620.6 HEBP2 0.141234336778093
ENSG00000051825.10 MPHOSPH9 0.221241193632282
ENSG00000052126.10 PLEKHA5 0.382512318580184
ENSG00000052723.7 SIKE1 0.325740413192717
ENSG00000052749.9 RRP12 0.733358169852931
ENSG00000052795.8 FNIP2 0.68189854051498
ENSG00000052802.8 MSMO1 0.972410416177645
ENSG00000052841.10 TTC17 0.51072226774793394
ENSG00000052850.5 ALX4 0.340755266413079
ENSG00000053108.12 FSTL4 0.88444664435778
ENSG00000053254.11 FOXN3 0.80604877481123
ENSG00000053328.8 METTL24 0.0288057450063051
ENSG00000053371.8 AKR7A2 0.97130014837229794
ENSG00000053372.4 MRTO4 0.793586774302404
ENSG00000053438.7 NNAT 0.548844663255855
ENSG00000053501.8 USE1 0.0907088787259746
ENSG00000053524.7 MCF2L2 0.511926315121647
ENSG00000053702.10 NRIP2 0.800904291204022
ENSG00000053747.11 LAMA3 0.855329527754594
ENSG00000053770.7 AP5M1 0.644436795862253
ENSG00000053900.6 ANAPC4 0.36594536698738
ENSG00000053918.11 KCNQ1 0.698844346094449
ENSG00000054116.7 TRAPPC3 0.823800473588138
ENSG00000054118.9 THRAP3 0.247712110066827
ENSG00000054148.13 PHPT1 0.186550458232584
ENSG00000054179.7 ENTPD2 0.745454765804999
ENSG00000054219.9 LY75 0.270089072435054
ENSG00000054267.16 ARID4B 0.587581855335431
ENSG00000054277.8 OPN3 0.383947713788424
ENSG00000054282.11 SDCCAG8 0.166668854991882
ENSG00000054356.9 PTPRN 0.267847516632469
ENSG00000054392.8 HHAT 0.707271712303168
ENSG00000054523.12 KIF1B 0.187597266140479
ENSG00000054598.5 FOXC1 0.633867664357307
ENSG00000054611.9 TBC1D22A 0.283098052896121
ENSG00000054654.11 SYNE2 0.501709123775921
ENSG00000054690.9 PLEKHH1 0.695849616441855
ENSG00000054793.9 ATP9A 0.646932454778954
ENSG00000054803.3 CBLN4 0.590143721361263
ENSG00000054965.6 FAM168A 0.18069023072361
ENSG00000054967.8 RELT 0.943266825132742
ENSG00000054983.12 GALC 0.73991559488978
ENSG00000055044.6 NOP58 0.912024813283924
ENSG00000055070.12 SZRD1 0.438231467291048
ENSG00000055118.10 KCNH2 0.463979641406204
ENSG00000055130.11 CUL1 0.77780428944185
ENSG00000055147.13 FAM114A2 0.387081728730513
ENSG00000055163.14 CYFIP2 0.510483429038414
ENSG00000055208.13 TAB2 0.816240651145029
ENSG00000055211.8 GINM1 0.0325347545818146
ENSG00000055332.12 EIF2AK2 0.167225511641687
ENSG00000055483.15 USP36 0.886464234586257
ENSG00000055609.13 KMT2C 0.789769081172317
ENSG00000055732.8 MCOLN3 0.759063358775947
ENSG00000055813.5 CCDC85A 0.0354752862573564
ENSG00000055917.11 PUM2 0.323406785441733
ENSG00000055950.12 MRPL43 0.280567612634748
ENSG00000055955.11 ITIH4 0.15644048380839
ENSG00000056050.6 C4orf27 0.85514243579874
ENSG00000056097.11 ZFR 0.753372434292264
ENSG00000056277.11 ZNF280C 0.895285136867234
ENSG00000056291.13 NPFFR2 0.425124753407418
ENSG00000056487.11 PHF21B 0.822511443672251
ENSG00000056558.6 TRAF1 0.696818181751147
ENSG00000056586.11 RC3H2 0.861290035753484
ENSG00000056661.9 PCGF2 0.692414212079863
ENSG00000056736.5 IL17RB 0.132977238990154
ENSG00000056972.14 TRAF3IP2 0.627310038069448
ENSG00000056998.14 GYG2 0.725040784189902
ENSG00000057019.11 DCBLD2 0.170742808605233
ENSG00000057252.8 SOAT1 0.616297250197448
ENSG00000057294.9 PKP2 0.650544827661307
ENSG00000057468.6 MSH4 0.53682764368429
ENSG00000057593.9 F7 0.783781213340685
ENSG00000057608.12 GDI2 0.824172616989432
ENSG00000057657.10 PRDM1 0.508920589887616
ENSG00000057663.8 ATG5 0.797043285008039
ENSG00000057704.6 TMCC3 0.941840262074874
ENSG00000057757.5 PITHD1 0.601518141277191
ENSG00000057935.9 MTA3 0.222335977700964
ENSG00000058056.4 USP13 0.500355022330748
ENSG00000058063.11 ATP11B 0.722955003508069
ENSG00000058085.10 LAMC2 0.892118654265678
ENSG00000058091.12 CDK14 0.674226197150426
ENSG00000058262.5 SEC61A1 0.402116784286438
ENSG00000058272.11 PPP1R12A 0.484468950256674
ENSG00000058335.11 RASGRF1 0.863727248330167
ENSG00000058404.15 CAMK2B 0.22841200325468
ENSG00000058453.12 CROCC 0.149830815396966
ENSG00000058600.11 POLR3E 0.325334501184463
ENSG00000058668.10 ATP2B4 0.376212915962493
ENSG00000058673.11 ZC3H11A 0.42369380850297
ENSG00000058729.6 RIOK2 0.48563064459922
ENSG00000058799.9 YIPF1 0.790010974764931
ENSG00000058804.10 NDC1 0.538019930709118
ENSG00000058866.10 DGKG 0.822188455034974
ENSG00000059122.12 FLYWCH1 0.818175916132831
ENSG00000059145.14 UNKL 0.262690530881036
ENSG00000059377.11 TBXAS1 0.532474253086799
ENSG00000059378.8 PARP12 0.0753145571264917
ENSG00000059573.4 ALDH18A1 0.534157528467967
ENSG00000059588.5 TARBP1 0.6988490809686
ENSG00000059691.7 PET112 0.385359581107358
ENSG00000059728.6 MXD1 0.0930929951449954
ENSG00000059758.3 CDK17 0.53918639964357
ENSG00000059769.15 DNAJC25 0.405811386330121
ENSG00000059804.11 SLC2A3 0.943432364490407
ENSG00000059915.12 PSD 0.754442893262669
ENSG00000060069.12 CTDP1 0.634327719083604
ENSG00000060138.8 YBX3 0.71813363658962
ENSG00000060140.4 STYK1 0.364234770293995
ENSG00000060237.12 WNK1 0.868302952590495
ENSG00000060339.9 CCAR1 0.526134566294806
ENSG00000060491.12 OGFR 0.339164062057036
ENSG00000060558.3 GNA15 0.32045871021582
ENSG00000060566.9 CREB3L3 0.315583659896062
ENSG00000060642.6 PIGV 0.99534282577662
ENSG00000060656.15 PTPRU 0.486706790586772
ENSG00000060688.8 SNRNP40 0.733579295374249
ENSG00000060709.9 RIMBP2 0.965446490819188
ENSG00000060718.14 COL11A1 0.0881555010413597
ENSG00000060749.10 QSER1 0.867207543151914
ENSG00000060762.14 MPC1 0.50830825647512
ENSG00000060971.13 ACAA1 0.212194906543028
ENSG00000060982.10 BCAT1 0.606157770333874
ENSG00000061273.13 HDAC7 0.734294976222685
ENSG00000061337.11 LZTS1 0.091357620983003
ENSG00000061455.10 PRDM6 0.573973001941333
ENSG00000061656.5 SPAG4 0.465203323343553
ENSG00000061676.10 NCKAP1 0.904349722787256
ENSG00000061794.8 MRPS35 0.826547042882729
ENSG00000061918.8 GUCY1B3 0.521596692805363
ENSG00000061936.5 SFSWAP 0.720337992928952
ENSG00000061938.12 TNK2 0.160784964562869
ENSG00000061987.10 MON2 0.61492016434322
ENSG00000062038.9 CDH3 0.394208757701856
ENSG00000062096.10 ARSF 0.264090820089578
ENSG00000062194.11 GPBP1 0.873889246180617
ENSG00000062282.10 DGAT2 0.359437263946466
ENSG00000062370.12 ZNF112 0.491176310535061
ENSG00000062485.14 CS 0.701753687697073
ENSG00000062524.11 LTK 0.719069471040237
ENSG00000062582.9 MRPS24 0.270096473611171
ENSG00000062598.13 ELMO2 0.301279865458526
ENSG00000062650.13 WAPAL 0.282498628940573
ENSG00000062716.6 VMP1 0.436531859053865
ENSG00000062725.5 APPBP2 0.642638205127658
ENSG00000062822.8 POLD1 0.220061900241671
ENSG00000063015.15 SEZ6 0.193332940900811
ENSG00000063046.13 EIF4B 0.160071939261025
ENSG00000063169.6 GLTSCR1 0.695143782560044
ENSG00000063176.11 SPHK2 0.328960097423101
ENSG00000063177.8 RPL18 0.963745168699581
ENSG00000063180.4 CA11 0.417853510146106
ENSG00000063241.3 ISOC2 0.273916248660775
ENSG00000063244.8 U2AF2 0.322007673766962
ENSG00000063245.10 EPN1 0.838443051885272
ENSG00000063322.9 MED29 0.474774698540519
ENSG00000063438.12 AHRR 0.930891425168788
ENSG00000063587.12 ZNF275 0.0564883142998185
ENSG00000063601.12 MTMR1 0.741844185737914
ENSG00000063660.4 GPC1 0.665572522713069
ENSG00000063761.11 ADCK1 0.61340018136537
ENSG00000063854.8 HAGH 0.304970021622274
ENSG00000063978.11 RNF4 0.665889482903149
ENSG00000064012.17 CASP8 0.886702655229243
ENSG00000064042.13 LIMCH1 0.928469803470412
ENSG00000064102.10 ASUN 0.954020680606724
ENSG00000064115.6 TM7SF3 0.35089111550072
ENSG00000064199.2 SPA17 0.921164652370035
ENSG00000064201.11 TSPAN32 0.896432073671816
ENSG00000064205.6 WISP2 0.772833735717084
ENSG00000064225.8 ST3GAL6 0.788903116427369
ENSG00000064270.8 ATP2C2 0.142980002218734
ENSG00000064300.4 NGFR 0.356168252084918
ENSG00000064309.10 CDON 0.909891770019759
ENSG00000064313.7 TAF2 0.69671170354383
ENSG00000064393.11 HIPK2 0.650999901412233
ENSG00000064419.9 TNPO3 0.738826074155748
ENSG00000064489.17 MEF2BNB-MEF2B 0.968239577004863
ENSG00000064490.9 RFXANK 0.322949121321952
ENSG00000064545.10 TMEM161A 0.761163757357899
ENSG00000064547.9 LPAR2 0.588828147828863
ENSG00000064601.12 CTSA 0.0237690116706371
ENSG00000064607.12 SUGP2 0.669147175383384
ENSG00000064651.9 SLC12A2 0.949803091358673
ENSG00000064652.6 SNX24 0.409042818955159
ENSG00000064655.14 EYA2 0.823896364027587
ENSG00000064666.10 CNN2 0.998946752088307
ENSG00000064687.8 ABCA7 0.244537750040985
ENSG00000064692.14 SNCAIP 0.981569690953799
ENSG00000064703.7 DDX20 0.0570909421802701
ENSG00000064726.5 BTBD1 0.554137597220104
ENSG00000064763.6 FAR2 0.489805018718573
ENSG00000064787.8 BCAS1 0.617558144059438
ENSG00000064886.9 CHI3L2 0.17230089465898
ENSG00000064932.11 SBNO2 0.586137872251113
ENSG00000064933.12 PMS1 0.323964912241333
ENSG00000064961.14 HMG20B 0.10650632097497
ENSG00000064989.8 CALCRL 0.652158876797101
ENSG00000064995.12 TAF11 0.37325096917405
ENSG00000064999.12 ANKS1A 0.573402334959199
ENSG00000065000.11 AP3D1 0.385622104669615
ENSG00000065029.10 ZNF76 0.314923118754794
ENSG00000065054.9 SLC9A3R2 0.575163855427947
ENSG00000065057.3 NTHL1 0.712835541163341
ENSG00000065060.12 UHRF1BP1 0.800032793853691
ENSG00000065135.7 GNAI3 0.715435397973919
ENSG00000065150.14 IPO5 0.364072048528932
ENSG00000065154.7 OAT 0.536950283517645
ENSG00000065183.11 WDR3 0.947261958404276
ENSG00000065243.14 PKN2 0.738216964778858
ENSG00000065268.6 WDR18 0.20479785186742
ENSG00000065308.4 TRAM2 0.275945929739062
ENSG00000065320.4 NTN1 0.232936535732484
ENSG00000065325.8 GLP2R 0.56089133623565
ENSG00000065357.15 DGKA 0.485724895413591
ENSG00000065361.10 ERBB3 0.732620080186806
ENSG00000065413.12 ANKRD44 0.0482840044387936
ENSG00000065427.10 KARS 0.369815802865454
ENSG00000065457.6 ADAT1 0.435845418682553
ENSG00000065485.13 PDIA5 0.625456109422592
ENSG00000065491.8 TBC1D22B 0.885220273590796
ENSG00000065518.7 NDUFB4 1.65598508972541e-4
ENSG00000065526.6 SPEN 0.982213949966403
ENSG00000065534.14 MYLK 0.387814532791333
ENSG00000065548.13 ZC3H15 0.808781011385025
ENSG00000065559.10 MAP2K4 0.971807821358637
ENSG00000065600.8 TMEM206 0.77689357369587
ENSG00000065609.10 SNAP91 0.801538917483146
ENSG00000065613.9 SLK 0.65467922305964
ENSG00000065615.9 CYB5R4 0.662773088655851
ENSG00000065621.10 GSTO2 0.557690952156548
ENSG00000065665.16 SEC61A2 0.432327115509891
ENSG00000065675.10 PRKCQ 0.194241152431204
ENSG00000065717.10 TLE2 0.489311000154717
ENSG00000065802.7 ASB1 0.338126010712277
ENSG00000065809.9 FAM107B 0.839785228487909
ENSG00000065833.7 ME1 0.0893863382712458
ENSG00000065882.11 TBC1D1 0.19755379259143
ENSG00000065883.10 CDK13 0.686742836887694
ENSG00000065911.7 MTHFD2 0.453137658219277
ENSG00000065923.5 SLC9A7 0.932930735542892
ENSG00000065970.4 FOXJ2 0.286187459156968
ENSG00000065978.13 YBX1 0.690683931501361
ENSG00000065989.11 PDE4A 0.644247563028118
ENSG00000066027.7 PPP2R5A 0.902232376073802
ENSG00000066032.14 CTNNA2 0.424222456371695
ENSG00000066044.9 ELAVL1 0.0896172489020471
ENSG00000066056.9 TIE1 0.49116840797246
ENSG00000066084.8 DIP2B 0.0451541400145163
ENSG00000066117.10 SMARCD1 0.91009031396854
ENSG00000066135.8 KDM4A 0.546323678170921
ENSG00000066136.15 NFYC 0.886102383417413
ENSG00000066185.8 ZMYND12 0.429618989786261
ENSG00000066248.10 NGEF 0.918065499524802
ENSG00000066279.12 ASPM 0.854515123436326
ENSG00000066294.10 CD84 0.55286399114848
ENSG00000066322.8 ELOVL1 0.0129636149761131
ENSG00000066336.7 SPI1 0.354698432469722
ENSG00000066379.10 ZNRD1 0.329401948211854
ENSG00000066382.12 MPPED2 0.156367398947192
ENSG00000066422.4 ZBTB11 0.460523289060912
ENSG00000066427.17 ATXN3 0.506040547457759
ENSG00000066455.8 GOLGA5 0.197575929985809
ENSG00000066468.16 FGFR2 0.157426346252327
ENSG00000066557.5 LRRC40 0.723185644838752
ENSG00000066583.7 ISOC1 0.533000971842819
ENSG00000066629.12 EML1 0.553851515235138
ENSG00000066651.13 TRMT11 0.876310776534903
ENSG00000066654.8 THUMPD1 0.413367796175975
ENSG00000066697.10 MSANTD3 0.988693424421122
ENSG00000066735.10 KIF26A 0.362081622864383
ENSG00000066739.7 ATG2B 0.535629438171333
ENSG00000066777.4 ARFGEF1 0.483370343256903
ENSG00000066827.11 ZFAT 0.678439826124499
ENSG00000066855.11 MTFR1 0.870865407275768
ENSG00000066923.13 STAG3 0.302306744679635
ENSG00000066926.6 FECH 0.903530173475632
ENSG00000066933.11 MYO9A 0.890807886041811
ENSG00000067048.12 DDX3Y 0.929913289753528
ENSG00000067057.12 PFKP 0.711517084599945
ENSG00000067064.6 IDI1 0.89935617085299
ENSG00000067066.12 SP100 0.0657094189162482
ENSG00000067082.10 KLF6 0.642743087419317
ENSG00000067113.12 PPAP2A 0.281880476219541
ENSG00000067141.12 NEO1 0.557855193334616
ENSG00000067167.3 TRAM1 0.21564507327377
ENSG00000067177.10 PHKA1 0.811454921449843
ENSG00000067182.3 TNFRSF1A 0.719810968196039
ENSG00000067191.11 CACNB1 0.892464594541606
ENSG00000067208.10 EVI5 0.962922277405122
ENSG00000067221.9 STOML1 0.328084119440403
ENSG00000067225.13 PKM 0.978501554959786
ENSG00000067248.5 DHX29 0.421889770379444
ENSG00000067334.9 DNTTIP2 0.507993068474136
ENSG00000067365.10 METTL22 0.354020238395909
ENSG00000067369.9 TP53BP1 0.425637824721223
ENSG00000067445.16 TRO 0.138370702530052
ENSG00000067533.5 RRP15 0.825310372189881
ENSG00000067560.6 RHOA 0.316161152564185
ENSG00000067596.6 DHX8 0.934762882569079
ENSG00000067601.6 PMS2P4 0.364539423453004
ENSG00000067606.11 PRKCZ 0.0461565430108177
ENSG00000067646.7 ZFY 0.856192280645318
ENSG00000067704.8 IARS2 0.971325558240576
ENSG00000067715.9 SYT1 0.689993613697435
ENSG00000067798.9 NAV3 0.53729891840801
ENSG00000067829.14 IDH3G 0.246127094639532
ENSG00000067836.8 ROGDI 0.00878913991534033
ENSG00000067840.8 PDZD4 0.143440979051242
ENSG00000067842.13 ATP2B3 0.225500335339254
ENSG00000067900.6 ROCK1 0.406713786780588
ENSG00000067955.9 CBFB 0.510678016238299
ENSG00000067992.8 PDK3 0.686066578351053
ENSG00000068001.9 HYAL2 0.336120490027003
ENSG00000068024.12 HDAC4 0.472433055351394
ENSG00000068028.13 RASSF1 0.409129158381241
ENSG00000068078.13 FGFR3 0.965002858215631
ENSG00000068079.3 IFI35 0.0665754130460163
ENSG00000068097.10 HEATR6 0.723137435035294
ENSG00000068120.10 COASY 0.70167715591129
ENSG00000068137.10 PLEKHH3 0.350243517080347
ENSG00000068305.13 MEF2A 0.687406526100045
ENSG00000068308.9 OTUD5 0.318627360953486
ENSG00000068323.12 TFE3 0.30454556868395
ENSG00000068354.11 TBC1D25 0.250504296756981
ENSG00000068366.15 ACSL4 0.912463697790092
ENSG00000068383.14 INPP5A 0.709989161412293
ENSG00000068394.9 GPKOW 0.928386205522019
ENSG00000068400.9 GRIPAP1 0.340611209818577
ENSG00000068438.10 FTSJ1 0.978321211425089
ENSG00000068489.8 PRR11 0.514093821348313
ENSG00000068615.12 REEP1 0.692311923122565
ENSG00000068650.14 ATP11A 0.407978405191192
ENSG00000068654.11 POLR1A 0.691488571893881
ENSG00000068697.6 LAPTM4A 0.515906326474034
ENSG00000068724.11 TTC7A 0.667215374197517
ENSG00000068745.10 IP6K2 0.328059670383953
ENSG00000068784.8 SRBD1 0.729717874874045
ENSG00000068793.13 CYFIP1 0.945762281223393
ENSG00000068796.12 KIF2A 0.675900165913292
ENSG00000068831.14 RASGRP2 0.0293417838558948
ENSG00000068878.10 PSME4 0.239439891473919
ENSG00000068885.10 IFT80 0.783505114697384
ENSG00000068903.15 SIRT2 0.0664081075775595
ENSG00000068912.9 ERLEC1 0.752633584729935
ENSG00000068971.9 PPP2R5B 0.736552374759676
ENSG00000068976.9 PYGM 0.899995526942543
ENSG00000069020.14 MAST4 0.415563935696913
ENSG00000069122.14 GPR116 0.0760536724027431
ENSG00000069188.12 SDK2 0.721555250575774
ENSG00000069248.9 NUP133 0.292899101465143
ENSG00000069275.12 NUCKS1 0.942914789686203
ENSG00000069329.11 VPS35 0.896752275495742
ENSG00000069345.7 DNAJA2 0.961591436695567
ENSG00000069399.8 BCL3 0.909157504448024
ENSG00000069424.10 KCNAB2 0.436155720143834
ENSG00000069431.6 ABCC9 0.582657047398201
ENSG00000069493.10 CLEC2D 0.590806790321397
ENSG00000069509.5 FUNDC1 0.113988047315442
ENSG00000069535.12 MAOB 0.647077048555426
ENSG00000069667.11 RORA 0.997093023152123
ENSG00000069702.6 TGFBR3 0.75666616141531
ENSG00000069712.9 KIAA1107 0.515980374740189
ENSG00000069849.6 ATP1B3 0.254752564631382
ENSG00000069869.11 NEDD4 0.379812151602197
ENSG00000069943.5 PIGB 0.820151137005502
ENSG00000069956.7 MAPK6 0.739894683204821
ENSG00000069966.14 GNB5 0.818623170043329
ENSG00000069974.11 RAB27A 0.127751955791508
ENSG00000069998.8 CECR5 0.843342712405124
ENSG00000070010.14 UFD1L 0.23265123032262
ENSG00000070018.4 LRP6 0.193873954415098
ENSG00000070047.7 PHRF1 0.318269704676885
ENSG00000070061.10 IKBKAP 0.85900448194302
ENSG00000070081.11 NUCB2 0.25070633392295
ENSG00000070087.9 PFN2 0.523938401209198
ENSG00000070159.9 PTPN3 0.6963353322446
ENSG00000070182.13 SPTB 0.632229416422205
ENSG00000070190.8 DAPP1 0.925972440656853
ENSG00000070193.4 FGF10 0.712962860819193
ENSG00000070214.11 SLC44A1 0.228288269760638
ENSG00000070269.9 TMEM260 0.759557447605817
ENSG00000070366.9 SMG6 0.787091122423294
ENSG00000070367.11 EXOC5 0.559567398181418
ENSG00000070371.11 CLTCL1 0.361448474963187
ENSG00000070388.7 FGF22 0.384562208500276
ENSG00000070404.5 FSTL3 0.617065620335308
ENSG00000070413.14 DGCR2 0.911443895758318
ENSG00000070423.13 RNF126 0.693407766388954
ENSG00000070444.10 MNT 0.427865998256972
ENSG00000070476.10 ZXDC 0.343197529299314
ENSG00000070495.10 JMJD6 0.157272458885981
ENSG00000070501.7 POLB 0.766415390525126
ENSG00000070526.10 ST6GALNAC1 0.567014119569342
ENSG00000070540.8 WIPI1 0.130995516848931
ENSG00000070601.5 FRMPD1 0.962186013756886
ENSG00000070610.10 GBA2 0.869322814208317
ENSG00000070614.10 NDST1 0.495894156372421
ENSG00000070669.12 ASNS 0.302841577214667
ENSG00000070718.7 AP3M2 0.649361773109384
ENSG00000070729.9 CNGB1 0.80729480631495
ENSG00000070731.5 ST6GALNAC2 0.895916646547935
ENSG00000070756.9 PABPC1 0.696316940348811
ENSG00000070759.12 TESK2 0.469844696232005
ENSG00000070761.3 C16orf80 0.524812072702284
ENSG00000070770.4 CSNK2A2 0.329452373988349
ENSG00000070778.8 PTPN21 0.847405512203298
ENSG00000070785.12 EIF2B3 0.887266434109475
ENSG00000070808.11 CAMK2A 0.96760687217079
ENSG00000070814.13 TCOF1 0.947237616478985
ENSG00000070831.11 CDC42 0.724864955166004
ENSG00000070882.8 OSBPL3 0.412129828347169
ENSG00000070886.6 EPHA8 0.562429087393283
ENSG00000070950.5 RAD18 0.724493908053587
ENSG00000070961.10 ATP2B1 0.517172532786714
ENSG00000071051.9 NCK2 0.0973278367968492
ENSG00000071054.11 MAP4K4 0.861702553154523
ENSG00000071073.8 MGAT4A 0.615352140392611
ENSG00000071082.6 RPL31 0.254386067273927
ENSG00000071127.12 WDR1 0.707379256996505
ENSG00000071189.17 SNX13 0.424304851096281
ENSG00000071205.7 ARHGAP10 0.309060032928003
ENSG00000071242.7 RPS6KA2 0.507740338813441
ENSG00000071243.11 ING3 0.267022898220339
ENSG00000071246.6 VASH1 0.575953385124388
