Astro	Exc	Inh	Micro	Oligo	OPC
ENSG00000010626.10	0.276093013249976	0.376850355852	0.999189871682824	0.367303872887811	0.225248483277729	0.771377350273572
ENSG00000010671.11	0.848916854752848	0.49736727541692	0.65076403521071	0.402767535758288	0.989759166655461	0.683087330371669
ENSG00000010704.14	0.510497982045518	0.989560395788425	0.995681734168039	0.529966365722459	0.907102424624613	0.911511555352182
ENSG00000010803.12	0.124657454859264	0.469312446893459	0.0888483466943637	0.989969460950797	0.223410533795248	0.0190119234285166
ENSG00000010810.13	0.291407359827231	0.72111208018408	0.323701714661717	0.308491610002996	0.171567229453378	0.297830197551121
ENSG00000010818.4	0.779847397624404	0.351278156519139	0.389159315595592	0.0848850674700027	0.660918659315026	0.413294788286643
ENSG00000011007.8	0.55740487643571	0.628961501488114	0.334159788205336	0.930984389939778	0.646481584691244	0.333476259901844
ENSG00000011009.6	0.347607597748906	0.597776620618762	0.291709003834553	0.425326559008088	0.306549134286513	0.203223919481642
ENSG00000011021.17	0.383397749517319	0.698346150034463	0.723900699927778	0.966454527911831	0.312248063052265	0.618981640206221
ENSG00000011028.9	0.740048929217454	0.642787061343364	0.833653773665801	0.876046527635709	0.315303708131949	0.536814946474798
ENSG00000011052.17	0.638845186952372	0.42846902738656	0.835275772655811	0.00713990254387615	0.385895920431033	0.424525960076007
ENSG00000011083.4	0.429791569446576	0.586172955488955	0.0979311955624193	0.455792646955976	0.82461219301057	0.0567968893320031
ENSG00000011105.7	0.503569167023439	0.525024455965933	0.930586791769148	0.791823331519616	0.960426637374206	0.802640503759028
ENSG00000011114.10	0.401881938628302	0.287492499677718	0.346131128712902	0.668285802515922	0.361515577144717	0.293828427647853
ENSG00000011132.7	0.673766636693425	0.595966053594033	0.923715582966359	0.401852636754526	0.645472211029873	0.753455540725232
ENSG00000011143.12	0.631745809406945	0.921521567662444	0.129963397322084	0.188936858196669	0.536168531211433	0.0333722635929767
ENSG00000011198.3	0.344956677969447	0.149945209044535	0.0876512891915088	0.138769806977907	0.122133897060614	0.513194546051853
ENSG00000011201.6	0.268756245068127	0.387505735795902	0.370379814797704	0.069409519580186	0.753502346195728	0.0742275113071377
ENSG00000011243.13	0.243857037204192	0.479460865484663	0.141204515901126	0.775826266923519	0.66474965076088	0.0825791137775346
ENSG00000011258.11	0.646932647247756	0.145877851663231	0.234897646029686	0.195672829632272	0.277712283797872	0.602997094593488
ENSG00000011260.9	0.878006443545566	0.570820855193302	0.359305142969238	0.181457013902635	0.445397877200591	0.365716115525621
ENSG00000011275.14	0.925106719090466	0.822078770316576	0.999374387006619	0.0517041247840303	0.679659431563017	0.275497168936372
ENSG00000011295.11	0.953294444574229	0.335904140444058	0.734001944234204	0.149161847840395	0.748377695344932	0.573513400301685
ENSG00000011304.12	0.496348988270062	0.404128348388677	0.154999627293745	0.7000650910136	0.50637622055828	0.178999015991949
ENSG00000011332.15	0.212144574969551	0.804908235014828	0.560005213387463	0.122419422521143	0.739826411895912	0.41695522568235
ENSG00000011347.5	0.657420536817413	0.0212549898523834	0.207914377933416	0.753735010383756	0.532655565341474	0.311697550216789
ENSG00000011376.5	0.959055751406957	0.999837651115755	0.878323132548005	0.797459485097828	0.97441111750536	0.824050606925546
ENSG00000011405.9	0.627631735189464	0.80778958959667	0.844777957326356	0.149756946383879	0.291256066867816	0.287880124586271
ENSG00000011422.7	0.399971982232551	0.883689881696554	0.660211997997253	0.703213702827044	0.565800110626943	0.39320352580095
ENSG00000011426.6	0.397932481445627	0.764412404327577	0.0855061660138733	0.481123652124612	0.486528955069523	0.0504844042495025
ENSG00000011451.13	0.496682502612298	0.46180265305255	0.26941815845997	0.894727564762557	0.474177213606671	0.303909408489752
ENSG00000011454.12	0.399616288182417	0.881897113613774	0.508247523748066	0.39905824479117	0.489023846751471	0.375761859657251
ENSG00000011465.12	0.958523894562554	0.932379332571209	0.308243440157876	0.830658047207956	0.0755396609945149	0.581335902507261
ENSG00000011478.7	0.315044552541426	0.418634409786282	0.14784136353606	0.600679651559258	0.425612021526022	0.465948108014306
ENSG00000011485.10	0.129435089382694	0.984260579115154	0.214204438158578	0.701004786887451	0.574077777173988	0.0706640241910867
ENSG00000011523.9	0.529483978561773	0.339185849990302	0.673492929836805	0.505898380578576	0.420143486949274	0.14288251183977
ENSG00000011566.10	0.297658570439774	0.691947277658791	0.270872598294383	0.861095584318632	0.601432493208937	0.281799421793126
ENSG00000011590.9	0.587182285581938	0.83453905496874	0.242899590426688	0.322549108601357	0.140577882361783	0.229764797553176
ENSG00000011600.7	0.186699251737887	0.196653380729119	0.572981926780051	0.145681669286605	0.890650253856057	0.606053912729243
ENSG00000011638.6	0.435941997813413	0.594767804607361	0.62490329446819	0.00354078485144727	0.835034429970043	0.268067853695443
ENSG00000011677.8	0.807441279113501	0.111066914054778	0.0884060609509302	0.235012493228903	0.419455680675941	0.43098187288084
ENSG00000012048.15	0.947106958331836	0.136252497917215	0.12938104341618	0.390325032156762	0.984574814054082	0.791307178101375
ENSG00000012061.11	0.673716223969336	0.40480101207702	0.739577593637708	0.883465937107434	0.918941032092053	0.617679291820375
ENSG00000012124.10	0.328875657193584	0.328943671432822	0.932746152356722	0.700760768269191	0.719360242523052	0.342774426230785
ENSG00000012171.13	0.791270227242781	0.115858385440612	0.702633953667988	0.81445716397136	0.197205890708532	0.381424092317224
ENSG00000012174.7	0.893957135721513	0.786621580949697	0.532730166033854	0.899107296725906	0.678079828549674	0.697500280899481
ENSG00000012211.8	0.879062819311379	0.739271337418127	0.546912488056517	0.668107868207662	0.933367130585924	0.869298017828704
ENSG00000012223.8	0.773614576586817	0.637639492588081	0.477870850753764	0.931533571534584	0.444509702161382	0.574764225986715
ENSG00000012232.4	0.833602828511364	0.299620813836178	0.630289896622181	0.801841819491195	0.801835467043003	0.320153853528495
ENSG00000012660.9	0.261462637440369	0.122553762682245	0.0940129570736715	0.24452601261147	0.0214094225793322	0.285110565830938
ENSG00000012779.6	0.509783252431834	0.586040167177245	0.407474493243362	0.941647245962712	0.628846160144575	0.518186999488299
ENSG00000012817.11	0.954337855717496	0.14189152662909	0.368444274835718	0.49629455293419	0.271693076053014	0.82391266988498
ENSG00000012822.11	0.301999501120233	0.347924910076558	0.135121951733671	0.576392459548099	0.906994087290856	0.122184325809871
ENSG00000012963.9	0.673072841159817	0.819890116879863	0.954050578292783	0.841402886342787	0.471237731648702	0.855794950442191
ENSG00000012983.7	0.957357485578417	0.509375649935745	0.668538723714819	0.268248941426443	0.118551884816603	0.283102941576921
ENSG00000013016.10	0.837172464657042	0.0774614034575921	0.771293840914578	0.361841749096847	0.586949059116625	0.452676622696037
ENSG00000013275.3	0.860960864297263	0.669036672353123	0.996906577156171	0.084043948408811	0.681810420170598	0.201812076546597
ENSG00000013288.4	0.10949126745452	0.332417560919064	0.38456145590677	0.108527523546103	0.445277888834987	0.242600601709755
ENSG00000013293.5	0.50536942023235	0.50592902707249	0.833450518027363	0.0468838699794927	0.52058252875546	0.542034452497894
ENSG00000013297.6	0.993982486808236	0.200155838126459	0.118007895553132	0.312687544979859	0.0804091836075576	0.16761089232987
ENSG00000013306.11	0.419700955824137	0.0467088581455992	0.00627640416162988	0.217991429813331	0.226552577301505	0.107053384185558
ENSG00000013364.14	0.346505834278123	0.165977042350321	0.979809768995535	0.243212443164538	0.640656557315496	0.251732307950133
ENSG00000013374.11	0.287328876477132	0.909847182719906	0.743289790113181	0.395012401045495	0.0560931363191729	0.708636213167518
ENSG00000013375.11	0.578346414361143	0.271073974080681	0.898291985920002	0.198965191883247	0.250104060929994	0.156433290808598
ENSG00000013392.6	0.774836487713149	0.962627143827373	0.847097686010719	0.35742292786879	0.767128242294834	0.898399942902543
ENSG00000013441.11	0.033255498211293	0.0140730227279504	0.00574689965569803	0.0248335167980204	0.192794318974047	0.285379785106537
ENSG00000013503.5	0.831360006917824	0.627397307037536	0.728652725221441	0.560821737344633	0.659462869383374	0.868600692548543
ENSG00000013523.5	0.473701994632783	0.101581052401634	0.00995149635135684	0.761859626695526	0.115703124571546	0.0286998664446696
ENSG00000013561.13	0.768991994008511	0.642949334807143	0.6957604503141	0.157240365428311	0.6393869019502	0.229631572295774
ENSG00000013563.9	0.394831734771873	0.538327417151181	0.175574732672481	0.00282945696965268	0.0528220302156923	0.960394511312212
ENSG00000013573.12	0.226538981710693	0.20175123260881	0.137511140172397	0.2739817301716	0.534699771408154	0.122622394499775
ENSG00000013583.4	0.746000272547686	0.140940325911454	0.213025107042634	0.784672824474375	0.76346457737059	0.959462382121898
ENSG00000013619.9	0.241431112489421	0.60059535675702	0.990218130999565	0.791448894891267	0.080516662135389	0.719099236747361
ENSG00000013725.10	0.71258779508393	0.98126549859833	0.922882512558165	0.580927983509457	0.835195816723128	0.63186650056888
ENSG00000013810.14	0.689939611462092	0.391479628590457	0.312031561215956	0.413159480625079	0.233857999416058	0.374075789024021
ENSG00000014123.9	0.627280586906253	0.389335395161845	0.0057503525107488	0.834239541787938	0.235220858822681	0.0230314736796616
ENSG00000014138.4	0.917510201503093	0.440748483303093	0.272537335097379	0.67190985114446	0.565585025508524	0.834079303370734
ENSG00000014164.6	0.719812249092	0.715031516701454	0.228463174812681	0.381433847981545	0.242502574328429	0.096101337280228
ENSG00000014216.11	0.179315352076518	0.406256454344738	0.191931541975975	0.729851380636329	0.620972335636589	0.404714064964125
ENSG00000014641.13	0.708704008423267	0.464643518334768	0.160498778728267	0.279477014022239	0.977563751598545	0.124265539233449
ENSG00000014824.9	0.944138461224957	0.776918556613663	0.475751671285688	0.509710544550126	0.905933431758149	0.408890365020894
ENSG00000014914.15	0.304892223390481	0.0714636372969665	0.0756927375913383	0.000992831963761489	0.32662290556177	0.0217918727448725
ENSG00000014919.8	0.938775780695086	0.781550401819273	0.957568984174285	0.260440372069408	0.838868295734048	0.38921570306312
ENSG00000015133.14	0.890091987189714	0.902205228100805	0.993557199244162	0.459430054716818	0.705708857341624	0.623743021285008
ENSG00000015153.10	0.136492853433304	0.0604645252180366	0.085221408953844	0.491675611204307	0.944562978166869	0.250193551252657
ENSG00000015171.14	0.777660506252578	0.812111961484346	0.932528482894529	0.886055443800559	0.544174398287085	0.91922994116839
ENSG00000015285.6	0.142923650459869	0.332944510915952	0.164188774204202	0.87038830959892	0.459337669310994	0.153798918564293
ENSG00000015475.14	0.915961035874994	0.421105092662564	0.306692339085187	0.370003274691238	0.551638050674836	0.406709792866524
ENSG00000015479.13	0.370704905544641	0.142565955052917	0.700629744931681	0.10671326072961	0.976613496463671	0.293599956976236
ENSG00000015532.5	0.0179333368727028	0.908175046045647	0.368881847217534	0.255245661437532	0.993448071806685	0.00790398651164781
ENSG00000015568.8	0.810359100043151	0.382855686880835	0.589995197789013	0.832510540800663	0.814366242875477	0.698553571914391
ENSG00000015592.12	0.782077340371216	0.190208053065351	0.510453098602074	0.242635257854683	0.539420735830205	0.441944281387389
ENSG00000015676.13	0.674243947340419	0.224047187775719	0.695953538008997	0.383878383229197	0.258036718981331	0.568549443822155
ENSG00000016391.6	0.142462256592141	0.26541715317258	0.129499150407571	0.920659499996739	0.241113951641518	0.124142668655132
ENSG00000016402.8	0.911587979653948	0.734410657072743	0.476348377635656	0.213207931046975	0.920915344983887	0.68442126981069
ENSG00000016602.8	0.92536924080421	0.923613024189694	0.654551238348773	0.33310415253036	0.976149680437617	0.283384597774924
ENSG00000016864.12	0.770377013238875	0.930213879752812	0.79010806983717	0.0912512296492208	0.659809769348828	0.318170196739537
ENSG00000017260.15	0.329672254997593	0.52844019527879	0.430827571777734	0.552037015219054	0.716840062666036	0.58396376271921
ENSG00000017373.11	0.853795522304614	0.106954291612948	0.554295866817675	0.675888451179333	0.57490203271327	0.212539618126837
ENSG00000017427.11	0.287560976714354	0.237954853825943	0.0781608943704774	0.947406685628631	0.771553470576807	0.292594516907609
ENSG00000017483.10	0.358878454044664	0.689120442149192	0.69757183476046	0.326292172873915	0.192766886999478	0.316894433064669
ENSG00000017621.11	0.962658203437556	0.776722587500991	0.865340497523709	0.566766656357383	0.454913297304853	0.999081231107517
ENSG00000017797.7	0.926560299970874	0.882065953951492	0.369425528556283	0.708744848687295	0.834391697603389	0.495410237346147
ENSG00000018189.8	0.846644730651941	0.988971098893773	0.345174315619895	0.203404973517173	0.959889602185816	0.124695328170692
ENSG00000018236.10	0.717633664564035	0.216415008399905	0.0975823760366417	0.0591088205448267	0.70120264846407	0.191321882288991
ENSG00000018280.12	0.208745221823346	0.459963802623313	0.0919921705743961	0.443563450612672	0.205252270872066	0.0971981497348279
ENSG00000018408.10	0.379602924857044	0.822577346975105	0.810648784842487	0.31005106762378	0.498170335842597	0.659027120990456
ENSG00000018510.8	0.826317645433956	0.395776686377558	0.774253187414859	0.351818657369882	0.88478676648204	0.123371018652897
ENSG00000018607.5	0.248073254535389	0.120713657091284	0.263777787737665	0.703243934259528	0.685941718824375	0.388884832521405
ENSG00000018610.9	0.667741355587884	0.207355612415619	0.727244610008004	0.335350245033227	0.3040863832828	0.125603159291317
ENSG00000018625.10	0.546592530185186	0.917803248580149	0.349526490484433	0.928865492383386	0.582786088917795	0.205090206680971
ENSG00000018699.7	0.35720592097255	0.808654768187488	0.798388550348641	0.300008477311123	0.95988753099721	0.993635043019433
ENSG00000018869.12	0.654944891004716	0.583615381200157	0.849933896173501	0.963089076382872	0.846862454499053	0.981852114489557
ENSG00000019102.7	0.9174011759567	0.800562755148639	0.757422796540361	0.425271540841384	0.494396144329985	0.863012775561509
ENSG00000019144.12	0.952763216945783	0.937064059682372	0.16288532407516	0.530351785887289	0.208235390956766	0.15557067831273
ENSG00000019186.5	0.862339667590555	0.805172454329503	0.77646275281353	0.737426719441113	0.67221591521285	0.868736724683894
ENSG00000019485.8	0.191122662657628	0.310885670221538	0.220378336823435	0.148680222673965	0.383039911982783	0.517985016225276
ENSG00000019505.3	0.406880180794148	0.127552706305394	0.363288574473088	0.737776593068362	0.276980619919456	0.928251746647408
ENSG00000019549.4	0.433410341939519	0.875850842197764	0.200680850797184	0.948970367330229	0.0360811125824436	0.0424796404337569
ENSG00000019582.10	0.203294973598709	0.975899256047092	0.62516077243431	0.155509743989972	0.663503300467199	0.590469806451529
ENSG00000019991.11	0.173707081887277	0.385035075936359	0.0901141790850147	0.638301923878175	0.0577840901554789	0.0231931837591359
ENSG00000019995.6	0.628570740922706	0.168454544667632	0.254309048439308	0.218172669647159	0.4144753257224	0.36575867173601
