baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000010361.9	224.621853949122	-0.0730770976642089	0.0637548607406428	-1.14622001860359	0.251704126833857	0.592542567751932
ENSG00000010379.11	99.315382265677	-0.0777315385649443	0.160736814614696	-0.483595116347649	0.628673241353344	0.851198798049165
ENSG00000010404.13	31262.5013063072	0.0129668631633582	0.0546770586791548	0.237153634021315	0.812537604981182	0.931454616852818
ENSG00000010438.12	224.673286371981	0.00448398138352496	0.0780500101631945	0.0574501063375831	0.954186649794621	0.987946265238988
ENSG00000010539.7	175.232243108373	-0.0161425429132016	0.0613722372154399	-0.263026795919711	0.792529925915361	0.92353638336301
ENSG00000010610.5	160.218590893121	0.0580406593499969	0.0610609419154922	0.950536587370771	0.341839672348672	0.665433930934981
ENSG00000010626.10	149.840168535255	0.0224393615055236	0.0597634036952379	0.37546993842507	0.707310999466747	0.887262017588182
ENSG00000010671.11	46.0103357714535	0.00587105281228411	0.0842817263990782	0.0696598546698531	0.944464395456143	0.983599332365448
ENSG00000010704.14	44.8453167869095	-0.00685036637653423	0.0806362514598513	-0.0849539289403231	0.932298017615944	0.980360108296164
ENSG00000010803.12	564.610503350952	-0.0439790529009268	0.0348868632929647	-1.26061929189821	0.207446044596344	0.550899236335497
ENSG00000010810.13	2390.45845278291	0.0510729736168615	0.0385849683107733	1.32364948975742	0.185619480810916	0.525800069513053
ENSG00000010818.4	9074.82630073121	-0.076421129793001	0.055855510262623	-1.36819320839935	0.171251606923241	0.509235254123814
ENSG00000011007.8	809.115288761838	0.105789470559978	0.049392946406165	2.14179307486654	0.0322101369459525	0.266374126252191
ENSG00000011009.6	289.859830576509	-0.0636233011027251	0.0425815152278356	-1.49415305590475	0.135135619272473	0.465252891519757
ENSG00000011021.17	1350.88058660695	-0.00878095025176454	0.0500388178812657	-0.175482767650514	0.86070031010487	0.952553648160897
ENSG00000011028.9	297.772204599639	-0.130567246826836	0.104392298195066	-1.25073639611668	0.211030666974143	0.554202005879099
ENSG00000011052.17	126.454057438994	0.181271344317878	0.13388742467829	1.3539086643383	0.17576551893995	0.514864178299027
ENSG00000011083.4	841.288808634204	-0.0964444687325041	0.066558039451318	-1.44902808928207	0.147329738366171	0.481401155367704
ENSG00000011105.7	353.872222752278	-0.0518679613824503	0.0902988267513332	-0.574403491700788	0.565694790641745	0.816076026044502
ENSG00000011114.10	1004.18844245533	0.033798692305525	0.040488484073812	0.83477297504912	0.403845544722073	0.715283168302952
ENSG00000011132.7	150.759694505092	0.0834589257881554	0.0963183304221591	0.866490577882305	0.38622119114469	0.704018886879766
ENSG00000011143.12	135.52714958425	-0.0340849882103269	0.0589819579953769	-0.577888380935041	0.563339480298225	0.815383470812429
ENSG00000011198.3	198.677854272438	0.0392229839839381	0.0513328458658149	0.764091359486824	0.444812801036572	0.742909591970227
ENSG00000011201.6	865.771896009909	0.113403182525956	0.0733339760813646	1.54639348069897	0.122009567669026	0.445652763400312
ENSG00000011243.13	1192.43243059991	0.0549886866882227	0.0816242087670368	0.673681099257766	0.500514080775296	0.778332055194932
ENSG00000011258.11	453.945821505769	0.0091991635813076	0.0466627961203929	0.197141284837993	0.843716976693555	0.94595623225847
ENSG00000011260.9	541.070374470788	0.018086757369922	0.0492819840764495	0.367005462723754	0.713614943249139	0.891238448577551
ENSG00000011275.14	1228.98628415978	0.0082265313586096	0.0292776227993969	0.28098358309265	0.778722991586162	0.918087439169603
ENSG00000011295.11	1484.57283150066	-0.0578926693351953	0.0485229921118722	-1.19309768040934	0.23283111986125	0.574149969036387
ENSG00000011304.12	430.815293898325	-0.017843113117716	0.0641598522548065	-0.27810402441161	0.780932506524241	0.919112563542476
ENSG00000011332.15	526.054604823565	-0.0763317480659909	0.0532425155910904	-1.43366156197857	0.151668866282941	0.486144400819096
ENSG00000011347.5	3896.15375592661	-0.0513656330489064	0.0628702194023875	-0.817010558212809	0.413922394326083	0.72281729628209
ENSG00000011376.5	795.383516920871	0.0373911176602331	0.0479569355825943	0.779681128620821	0.435578589412926	0.73760230819408
ENSG00000011405.9	2615.42429111551	-0.00507084952962021	0.0516047746398818	-0.0982631852383151	0.921723310589596	0.976565706553798
ENSG00000011422.7	59.0756488436364	0.393159053027759	0.188934953381255	2.08092280433889	0.0374409724615267	0.282929355464704
ENSG00000011426.6	1895.47342197503	0.0627559355596871	0.0816979319426377	0.768145950178392	0.44240048038283	0.741783263250645
ENSG00000011451.13	799.441009248756	-0.0605039469836689	0.0738688512841813	-0.819072531003681	0.412745032971496	0.721889755132723
ENSG00000011454.12	3304.22710814111	0.0750292685231126	0.0300020521286029	2.5008045516854	0.0123911541534957	0.187771899583119
ENSG00000011465.12	693.310990275396	-0.127938970751328	0.120795078393777	-1.05914059126037	0.289535756199623	0.624953652750053
ENSG00000011478.7	77.7158085607972	-0.0524370465519124	0.0651447919003894	-0.804930755356345	0.420859639421815	0.728327391059677
ENSG00000011485.10	1312.94349465149	-0.0253771300266655	0.030468865299756	-0.832887269578387	0.404908310008168	0.715283312570956
ENSG00000011523.9	1779.75585412667	0.0169912918700293	0.0367771603737042	0.462006628499196	0.644076567032558	0.859616452841278
ENSG00000011566.10	1388.62970433648	0.0131872659507734	0.0325856890129403	0.404695016439164	0.685701705846487	0.877613880736745
ENSG00000011590.9	27.3457175458192	-0.0371612326130452	0.125423953595777	-0.296284972269416	0.767012461415579	NA
ENSG00000011600.7	63.3022211343876	-0.0620852746113062	0.0933005452477274	-0.66543313810718	0.505773495505377	0.780822652566695
ENSG00000011638.6	86.9645363876403	0.28000564347332	0.11341716402186	2.46881189358034	0.01355624583851	0.194490269165941
ENSG00000011677.8	887.201147894682	0.178423354002744	0.0823423232986526	2.16684867338039	0.0302463946913049	0.261225927873712
ENSG00000012048.15	172.994418422822	-0.0128423716461395	0.0609466741322267	-0.210714888531528	0.833109756077179	0.940998151248385
ENSG00000012061.11	831.461427316924	-0.0781540366254599	0.03452396489221	-2.26376190769139	0.0235887625554471	0.237941945314172
ENSG00000012124.10	311.117481757713	0.0652545604226978	0.129981889426823	0.502028095686627	0.615647757896914	0.844469881080463
ENSG00000012171.13	921.523961249014	-0.217635781140806	0.0749635732257588	-2.90322048130468	0.00369346510816579	0.122686463615695
ENSG00000012174.7	551.949846853506	-0.0263504994280968	0.0565826094861262	-0.465699614553087	0.641430528305424	0.858003671496613
ENSG00000012211.8	18.8000994427949	0.174127996234302	0.129316320913454	1.34652760768565	0.178132423040635	NA
ENSG00000012223.8	18.4506798256936	0.143118910624805	0.284095983630023	0.503769566877045	0.614423315929486	NA
ENSG00000012232.4	2623.15572086951	0.000560317374345889	0.0447814984871267	0.01251225156092	0.990016928145037	0.998298214345463
ENSG00000012660.9	1180.20643829512	0.144448252595159	0.0840919557819558	1.7177416228694	0.085843753718156	0.388284299446028
ENSG00000012779.6	110.876712606563	-0.105114735902522	0.115515146633517	-0.909964961010775	0.362840988803128	0.684169387181275
ENSG00000012817.11	1356.3908872392	-0.0740831517225175	0.510902541320859	-0.14500446901475	0.884707343322113	0.962393782178127
ENSG00000012822.11	2083.59630926747	-0.0378308924828846	0.0474681835074403	-0.796973671363575	0.425466322433456	0.731700391577281
ENSG00000012963.9	1039.14346084617	0.136890917210025	0.0535694695877495	2.5553905659975	0.0106068708006091	0.180577398130096
ENSG00000012983.7	1389.72075497512	-0.00441010085687381	0.0461880276970609	-0.0954814716445326	0.923932406501968	0.977446241625535
ENSG00000013016.10	3451.29887367346	-0.0275186748498234	0.0534624213910458	-0.514729302074454	0.606742194410532	0.839765268323025
ENSG00000013275.3	963.503506947984	-0.0110827805317927	0.0382972100874478	-0.289388718042026	0.772283927537423	0.915240538316669
ENSG00000013288.4	1192.42629087452	0.0701042311633193	0.0490762687258614	1.42847516698793	0.153155137343191	0.487807790572008
ENSG00000013293.5	3244.34891558517	0.151875767047162	0.0660494039335402	2.29942676242743	0.0214807177047835	0.228653680812551
ENSG00000013297.6	1224.29002319221	-0.0121688050221063	0.0831626594045664	-0.146325347328156	0.883664556936136	0.9623752665454
ENSG00000013306.11	397.007482030369	-0.0327308825481591	0.0459171744870469	-0.712824404240997	0.475954422301164	0.76262291734296
ENSG00000013364.14	439.929016905222	0.0265754525447492	0.0937127598564326	0.283584141428154	0.776729091695542	0.916895727015413
ENSG00000013374.11	764.788853925493	0.0507999409256059	0.0413983731703873	1.22709993256314	0.219785033218077	0.56229525875672
ENSG00000013375.11	756.483352802478	0.109049223459357	0.0529262175437252	2.06040084707102	0.0393602359977876	0.287658013138929
ENSG00000013392.6	437.992759379542	0.038187780763462	0.0410410077004524	0.930478633521492	0.352123321831807	0.674426201325284
ENSG00000013441.11	2056.7488065847	0.138234664881474	0.0817765082209791	1.69039578588917	0.0909522607426474	0.398318199681217
ENSG00000013503.5	397.520122776408	0.0192112283272027	0.0469331135902423	0.409332065520511	0.682295986842119	0.876315510080898
ENSG00000013523.5	624.225413312588	0.000988644365221758	0.0526866973506776	0.0187645917268535	0.985028900555258	0.997367149107702
ENSG00000013561.13	1516.97393073458	0.0533261471203066	0.0403712020870737	1.32089569701916	0.186536144722312	0.526932024072523
ENSG00000013563.9	261.191081200209	-0.16289186563973	0.06678872836565	-2.43891251751256	0.0147315340748755	0.199757175826728
ENSG00000013573.12	148.545978385481	0.104136021769036	0.161931009399674	0.643088820078992	0.520166468438999	0.789472850431151
ENSG00000013583.4	172.328139800465	0.0406831170370075	0.0572216457840399	0.710974255975608	0.477100189010712	0.763498592326997
ENSG00000013619.9	221.440234583479	-0.0396904380853867	0.0923025884368686	-0.430003521651329	0.667193079447887	0.87014465337637
ENSG00000013725.10	28.9336642454283	0.161603328064121	0.147008826949663	1.09927635923151	0.271647540819694	NA
ENSG00000013810.14	61.9146323232076	-0.142602601450036	0.106858983631922	-1.33449333507826	0.182042229696532	0.520719307221014
ENSG00000014123.9	821.76602558955	0.102826428291467	0.0496530863103981	2.07089701632372	0.0383684210695494	0.285744675438376
ENSG00000014138.4	126.250503256252	-0.0706182419773116	0.051469435085326	-1.37204229772953	0.170050270716471	0.507851178124217
ENSG00000014164.6	210.859142762344	-0.0829210976821501	0.0646567200198554	-1.28248227959423	0.199673517266876	0.541807415873406
ENSG00000014216.11	923.668544936099	-0.0588196840823294	0.0566848513489444	-1.03766143303867	0.299427706166986	0.63098211243221
ENSG00000014641.13	6637.36540346179	-0.0182420277345086	0.0546920188610337	-0.333540946456183	0.738725986365846	0.90226305888511
ENSG00000014824.9	3328.1263535745	0.0202418381618625	0.0477165730829511	0.424209804980626	0.671412810737715	0.872410008962797
ENSG00000014914.15	90.4603392897637	0.246826077484927	0.0994033778939925	2.48307535130397	0.013025353171791	0.190997868695576
ENSG00000014919.8	612.305709214474	0.02745947478339	0.0394743320500169	0.695628611235191	0.486661443478403	0.76926124173991
ENSG00000015133.14	237.167582925982	-0.114703955910364	0.0989968874924016	-1.1586622450041	0.246593886040583	0.58672294033836
ENSG00000015153.10	962.296577960408	0.0745450416430366	0.0416755615307147	1.78869915377378	0.07366327932505	0.36420444640621
ENSG00000015171.14	4036.70086383484	0.0112920556329193	0.0403073291705017	0.280148942271849	0.779363236886254	0.918499593891207
ENSG00000015285.6	32.3563889254335	-0.0900768259729381	0.113749242856808	-0.79188945535515	0.428425135911425	0.733542114332644
ENSG00000015475.14	684.013395035567	0.0774917909068494	0.0502506297738715	1.54210586525111	0.123047869911957	0.446284787711515
ENSG00000015479.13	14494.9676823017	0.0957240141514936	0.0272708797885274	3.51011829811827	0.000447907373462165	0.0680613745564573
ENSG00000015532.5	434.573252169827	0.0261154953227546	0.046310921989899	0.563916549285086	0.572810926693804	0.820496396074536
ENSG00000015568.8	2686.28768618115	0.127741976471036	0.0920539441920244	1.38768607464082	0.165232658204908	0.501879427443221
ENSG00000015592.12	2273.14056553287	0.119271874450983	0.0574114432138834	2.0774930531992	0.037756075740262	0.2836897939285
ENSG00000015676.13	5021.64286836796	0.0168402114590167	0.0419673826060957	0.401269043082298	0.688222052877323	0.878672771279357
ENSG00000016391.6	569.638942772153	-0.115837877578468	0.0505765681928274	-2.29034673006731	0.0220012249201638	0.230739366328629
ENSG00000016402.8	35.2024474078571	0.109301654069571	0.145140537739905	0.753074611487535	0.451405079851959	0.74684993507408
ENSG00000016602.8	77.8314301173907	-0.0243503320068459	0.111312522957748	-0.218756446802387	0.826839775525285	0.938417735363948
ENSG00000016864.12	528.420967683493	0.0938350539447268	0.0434239526972565	2.16090540165532	0.0307026475663623	0.262548178899316
ENSG00000017260.15	3399.13828862824	0.0688206906387556	0.0513325735803089	1.34068264726854	0.18002351089378	0.519255906224443
ENSG00000017373.11	3315.48493118415	-0.144157296458977	0.0644070019226952	-2.2382239842805	0.0252064523469568	0.243442645149492
ENSG00000017427.11	278.704914362927	-0.102674283748427	0.0728574407023965	-1.40924911386641	0.158761519710988	0.495303644937483
ENSG00000017483.10	174.892483348967	-0.639000078436531	0.184852605326252	-3.456808614132	0.000546612909814289	0.0690848541566508
ENSG00000017621.11	64.2557907541787	-0.0163963691094443	0.0703749134406775	-0.232985993272526	0.815772282257697	0.93318355223332
ENSG00000017797.7	2089.77345961728	0.00276369139712762	0.0295862077901954	0.0934114779672264	0.925576672289707	0.978073652107593
ENSG00000018189.8	7522.54541383986	0.0969222283214457	0.0370831670611694	2.61364484218865	0.00895821037589543	0.168003193456687
ENSG00000018236.10	13254.8982381363	0.150569969090743	0.0581310847128	2.59017993272692	0.00959257781681711	0.172151681205205
ENSG00000018280.12	119.019188047747	0.116960142372478	0.268168370032145	0.436144435521825	0.662731939151304	0.868393003719482
ENSG00000018408.10	369.473511391223	0.104199689981923	0.0764130463978312	1.36363742703603	0.172681706568926	0.510903108048838
ENSG00000018510.8	1281.4977613677	0.095933804632731	0.0463130361983822	2.07142119168776	0.038319452191205	0.285744675438376
ENSG00000018607.5	16.3366346689445	-0.221364133374966	0.144907532624049	-1.52762337034112	0.126606075861205	NA
ENSG00000018610.9	390.622244099893	0.0388616209568178	0.0425885890611605	0.912489044917866	0.361511333863513	0.682872993762031
ENSG00000018625.10	17432.3788799971	-0.0489897846704878	0.0579655239590267	-0.845153831527799	0.39802495576213	0.712048855902502
ENSG00000018699.7	197.751637024123	-0.040891569306215	0.0517584718072459	-0.790045916705183	0.429500953110723	0.733860067034635
ENSG00000018869.12	105.686783719514	0.0233553018793226	0.0490646924614499	0.476010359132953	0.634066997806493	0.85457617400283
ENSG00000019102.7	13.4746766257678	-0.0303277093467196	0.170504499068002	-0.177870434577941	0.858824730349083	NA
ENSG00000019144.12	2723.7164292395	-0.0885341702103679	0.0665975721580753	-1.32939035675691	0.183719217652013	0.522932016148872
ENSG00000019186.5	24.0340145115515	-0.590729681635083	0.228836043259552	-2.58145383577124	0.00983851488281333	NA
ENSG00000019485.8	335.667197819548	-0.071969818343905	0.0586458462445708	-1.22719379039684	0.219749762779899	0.56229525875672
ENSG00000019505.3	4645.3879623791	-0.0340555848195389	0.0614583563202028	-0.554124562689354	0.57949360109299	0.824087963845041
ENSG00000019549.4	19.8253855984442	0.0569136229265489	0.147985960562141	0.38458798868728	0.700542694569244	NA
ENSG00000019582.10	1038.60091784502	-0.102517006030536	0.106810598982428	-0.959801808127689	0.337154972149072	0.662117358750899
ENSG00000019991.11	279.477218328071	0.319572205136234	0.164930368101445	1.93761894073789	0.0526697299125675	0.319362870758964
